LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1734687178.789434,1455226.000,38477,3,MZ,1,100,10
1734687178.829433,1455266.000,38477,3,MZ,1,100,10
1734687178.869432,1455306.000,38493,3,MZ,1,100,10
1734687178.909431,1455346.000,38493,3,MZ,1,100,10
1734687178.949430,1455386.000,38493,3,MZ,1,100, 9
1734687178.989430,1455426.000,38511,2,MZ,1,100,11
1734687179.029429,1455466.000,38511,2,MZ,1,100,10
1734687179.069428,1455506.000,38525,3,MZ,1,100,11
1734687179.109427,1455546.000,38525,3,MZ,1,100, 9
1734687179.149426,1455586.000,38525,3,MZ,1,100, 9
1734687179.189426,1455626.000,38542,2,MZ,1,100,10
1734687179.229425,1455666.000,38542,2,MZ,1,100,10
1734687179.269424,1455706.000,38558,3,MZ,1,100, 9
1734687179.309423,1455746.000,38558,3,MZ,1,100,11
1734687179.349422,1455786.000,38558,3,MZ,1,100,10
1734687179.389422,1455826.000,38576,2,MZ,1,100,10
1734687179.429421,1455866.000,38576,2,MZ,1,100,11
1734687179.469420,1455906.000,38592,3,MZ,1,100,10
1734687179.509419,1455946.000,38592,3,MZ,1,100,11
1734687179.549419,1455986.000,38592,3,MZ,1,100,11
1734687179.585918,1456022.500,38613,4,MZ,1,100, 9
1734687179.622417,1456059.000,38613,4,MZ,1,100,10
1734687179.658916,1456095.500,38613,4,MZ,1,100,11
1734687179.695416,1456132.000,38613,4,MZ,1,100,10
1734687179.735415,1456172.000,38627,2,MZ,1,100,10
1734687179.775414,1456212.000,38627,2,MZ,1,100,10
1734687179.815413,1456252.000,38644,3,MZ,1,100,11
1734687179.855412,1456292.000,38644,3,MZ,1,100,10
1734687179.895412,1456332.000,38644,3,MZ,1,100,10
1734687179.935411,1456372.000,38660,3,MZ,1,100, 9
1734687179.975410,1456412.000,38660,3,MZ,1,100,10
1734687180.015409,1456452.000,38660,3,MZ,1,100,11
1734687180.055408,1456492.000,38680,2,MZ,1,100,10
1734687180.095408,1456532.000,38680,2,MZ,1,100,10
1734687180.135407,1456572.000,38694,3,MZ,1,100,11
1734687180.175406,1456612.000,38694,3,MZ,1,100,10
1734687180.215405,1456652.000,38694,3,MZ,1,100, 9
1734687180.255404,1456692.000,38713,2,MZ,1,100,10
1734687180.295404,1456732.000,38713,2,MZ,1,100, 9
1734687180.335403,1456772.000,38732,3,MZ,1,100, 9
1734687180.375402,1456812.000,38732,3,MZ,1,100, 9
1734687180.415401,1456852.000,38732,3,MZ,1,100,11
1734687180.455401,1456892.000,38749,2,MZ,1,100, 9
1734687180.495400,1456932.000,38749,2,MZ,1,100,10
1734687180.535399,1456972.000,38763,3,MZ,1,100,10
1734687180.575398,1457012.000,38763,3,MZ,1,100,10
1734687180.615397,1457052.000,38763,3,MZ,1,100,10
1734687180.655397,1457092.000,38781,2,MZ,1,100, 9
1734687180.695396,1457132.000,38781,2,MZ,1,100,11
1734687180.735395,1457172.000,38797,3,MZ,1,100,10
1734687180.775394,1457212.000,38797,3,MZ,1,100, 9
1734687180.815393,1457252.000,38797,3,MZ,1,100,10
1734687180.851059,1457287.667,38814,3,MZ,1,100,10
1734687180.886725,1457323.333,38814,3,MZ,1,100,11
1734687180.922391,1457359.000,38814,3,MZ,1,100,10
1734687180.962390,1457399.000,38831,2,MZ,1,100,10
1734687181.002390,1457439.000,38831,2,MZ,1,100,11
1734687181.042389,1457479.000,38848,3,MZ,1,100,10
1734687181.082388,1457519.000,38848,3,MZ,1,100, 9
1734687181.122387,1457559.000,38848,3,MZ,1,100,10
1734687181.161886,1457598.500,38864,2,MZ,1,100,11
1734687181.201386,1457638.000,38864,2,MZ,1,100,11
1734687181.241718,1457678.333,38881,3,MZ,1,100,11
1734687181.282051,1457718.667,38881,3,MZ,1,100,10
1734687181.322383,1457759.000,38881,3,MZ,1,100,10
1734687181.362383,1457799.000,38898,3,MZ,1,100,11
1734687181.402382,1457839.000,38898,3,MZ,1,100, 8
1734687181.442381,1457879.000,38898,3,MZ,1,100,11
1734687181.482380,1457919.000,38913,2,MZ,1,100,11
1734687181.522379,1457959.000,38913,2,MZ,1,100,11
1734687181.562379,1457999.000,38929,3,MZ,1,100,11
1734687181.602378,1458039.000,38929,3,MZ,1,100,11
1734687181.642377,1458079.000,38929,3,MZ,1,100,11
1734687181.681876,1458118.500,38947,2,MZ,1,100,10
1734687181.721375,1458158.000,38947,2,MZ,1,100,11
1734687181.761708,1458198.333,38963,3,MZ,1,100,10
1734687181.802041,1458238.667,38963,3,MZ,1,100,10
1734687181.842373,1458279.000,38963,3,MZ,1,100,11
1734687181.882372,1458319.000,38978,2,MZ,1,100,10
1734687181.922371,1458359.000,38978,2,MZ,1,100, 9
1734687181.958037,1458394.667,38997,3,MZ,1,100,11
1734687181.993703,1458430.333,38997,3,MZ,1,100, 9
1734687182.029369,1458466.000,38997,3,MZ,1,100, 9
1734687182.069369,1458506.000,39014,3,MZ,1,100,11
1734687182.109368,1458546.000,39014,3,MZ,1,100,10
1734687182.149367,1458586.000,39014,3,MZ,1,100,11
1734687182.189366,1458626.000,39030,2,MZ,1,100, 9
1734687182.229365,1458666.000,39030,2,MZ,1,100,11
1734687182.269365,1458706.000,39045,3,MZ,1,100,11
1734687182.309364,1458746.000,39045,3,MZ,1,100,10
1734687182.349363,1458786.000,39045,3,MZ,1,100,11
1734687182.389362,1458826.000,39062,2,MZ,1,100,10
1734687182.429361,1458866.000,39062,2,MZ,1,100,11
1734687182.469361,1458906.000,39079,3,MZ,1,100,10
1734687182.509360,1458946.000,39079,3,MZ,1,100,10
1734687182.549359,1458986.000,39079,3,MZ,1,100,10
1734687182.589358,1459026.000,39095,2,MZ,1,100, 9
1734687182.629357,1459066.000,39095,2,MZ,1,100,10
1734687182.669357,1459106.000,39113,3,MZ,1,100, 9
1734687182.709356,1459146.000,39113,3,MZ,1,100,10
1734687182.749355,1459186.000,39113,3,MZ,1,100,11
1734687182.788854,1459225.500,39129,2,MZ,1,100,11
1734687182.828353,1459265.000,39129,2,MZ,1,100,11
1734687182.868353,1459305.000,39146,3,MZ,1,100,10
1734687182.908352,1459345.000,39146,3,MZ,1,100,10
1734687182.948351,1459385.000,39146,3,MZ,1,100, 9
1734687182.988350,1459425.000,39163,2,MZ,1,100,10
1734687183.028349,1459465.000,39163,2,MZ,1,100,10
1734687183.068349,1459505.000,39178,3,MZ,1,100,10
1734687183.108348,1459545.000,39178,3,MZ,1,100,10
1734687183.148347,1459585.000,39178,3,MZ,1,100,10
1734687183.184013,1459620.667,39194,3,MZ,1,100,11
1734687183.219679,1459656.333,39194,3,MZ,1,100,11
1734687183.255345,1459692.000,39194,3,MZ,1,100,11
1734687183.295344,1459732.000,39211,2,MZ,1,100,10
1734687183.335343,1459772.000,39211,2,MZ,1,100,11
1734687183.375343,1459812.000,39228,3,MZ,1,100,11
1734687183.415342,1459852.000,39228,3,MZ,1,100,10
1734687183.455341,1459892.000,39228,3,MZ,1,100, 9
1734687183.495340,1459932.000,39246,2,MZ,1,100, 9
1734687183.535339,1459972.000,39246,2,MZ,1,100, 9
1734687183.575339,1460012.000,39261,3,MZ,1,100,10
1734687183.615338,1460052.000,39261,3,MZ,1,100,10
1734687183.655337,1460092.000,39261,3,MZ,1,100, 9
1734687183.695336,1460132.000,39279,3,MZ,1,100,10
1734687183.735336,1460172.000,39279,3,MZ,1,100,11
1734687183.775335,1460212.000,39279,3,MZ,1,100,10
1734687183.815334,1460252.000,39295,2,MZ,1,100, 9
1734687183.855333,1460292.000,39295,2,MZ,1,100,10
1734687183.895332,1460332.000,39312,3,MZ,1,100,10
1734687183.935332,1460372.000,39312,3,MZ,1,100,11
1734687183.975331,1460412.000,39312,3,MZ,1,100,10
1734687184.015330,1460452.000,39327,2,MZ,1,100,10
1734687184.055329,1460492.000,39327,2,MZ,1,100,11
1734687184.095328,1460532.000,39344,3,MZ,1,100,10
1734687184.135328,1460572.000,39344,3,MZ,1,100, 9
1734687184.175327,1460612.000,39344,3,MZ,1,100, 9
1734687184.215326,1460652.000,39362,2,MZ,1,100, 9
1734687184.255325,1460692.000,39362,2,MZ,1,100,10
1734687184.295324,1460732.000,39380,3,MZ,1,100,10
1734687184.335324,1460772.000,39380,3,MZ,1,100,11
1734687184.375323,1460812.000,39380,3,MZ,1,100,10
1734687184.410989,1460847.667,39394,3,MZ,1,100,11
1734687184.446655,1460883.333,39394,3,MZ,1,100,10
1734687184.482321,1460919.000,39394,3,MZ,1,100,11
1734687184.522320,1460959.000,39411,2,MZ,1,100,11
1734687184.562319,1460999.000,39411,2,MZ,1,100, 9
1734687184.602318,1461039.000,39427,3,MZ,1,100, 9
1734687184.642318,1461079.000,39427,3,MZ,1,100,10
1734687184.682317,1461119.000,39427,3,MZ,1,100, 9
1734687184.722316,1461159.000,39452,3,MZ,1,100,10
1734687184.762315,1461199.000,39452,3,MZ,1,100,10
1734687184.802314,1461239.000,39452,3,MZ,1,100,11
1734687184.842314,1461279.000,39468,3,MZ,1,100,12
1734687184.882313,1461319.000,39468,3,MZ,1,100,11
1734687184.922312,1461359.000,39468,3,MZ,1,100, 9
1734687184.962311,1461399.000,39484,2,MZ,1,100,10
1734687185.002310,1461439.000,39484,2,MZ,1,100,11
1734687185.042310,1461479.000,39504,3,MZ,1,100,10
1734687185.082309,1461519.000,39504,3,MZ,1,100, 9
1734687185.122308,1461559.000,39504,3,MZ,1,100,11
1734687185.162307,1461599.000,39521,3,MZ,1,100, 9
1734687185.202306,1461639.000,39521,3,MZ,1,100,10
1734687185.242306,1461679.000,39521,3,MZ,1,100,10
1734687185.282305,1461719.000,39537,2,MZ,1,100,11
1734687185.322304,1461759.000,39537,2,MZ,1,100, 9
1734687185.362303,1461799.000,39555,3,MZ,1,100,10
1734687185.402303,1461839.000,39555,3,MZ,1,100,11
1734687185.442302,1461879.000,39555,3,MZ,1,100,11
1734687185.482301,1461919.000,39569,2,MZ,1,100,11
1734687185.522300,1461959.000,39569,2,MZ,1,100,10
1734687185.557633,1461994.333,39586,3,MZ,1,100,11
1734687185.592965,1462029.667,39586,3,MZ,1,100,11
1734687185.628298,1462065.000,39586,3,MZ,1,100,10
1734687185.668297,1462105.000,39603,3,MZ,1,100,10
1734687185.708296,1462145.000,39603,3,MZ,1,100, 9
1734687185.748296,1462185.000,39603,3,MZ,1,100,11
1734687185.788295,1462225.000,39620,2,MZ,1,100,11
1734687185.828294,1462265.000,39620,2,MZ,1,100, 9
1734687185.868293,1462305.000,39636,3,MZ,1,100,11
1734687185.908292,1462345.000,39636,3,MZ,1,100,10
1734687185.948292,1462385.000,39636,3,MZ,1,100,10
1734687185.988291,1462425.000,39654,2,MZ,1,100, 9
1734687186.028290,1462465.000,39654,2,MZ,1,100, 9
1734687186.068289,1462505.000,39670,3,MZ,1,100,11
1734687186.108288,1462545.000,39670,3,MZ,1,100,10
1734687186.148288,1462585.000,39670,3,MZ,1,100,11
1734687186.188287,1462625.000,39687,2,MZ,1,100,11
1734687186.228286,1462665.000,39687,2,MZ,1,100,11
1734687186.268285,1462705.000,39701,3,MZ,1,100,11
1734687186.308285,1462745.000,39701,3,MZ,1,100,10
1734687186.348284,1462785.000,39701,3,MZ,1,100, 9
1734687186.388283,1462825.000,39719,2,MZ,1,100,10
1734687186.428282,1462865.000,39719,2,MZ,1,100, 9
1734687186.468281,1462905.000,39735,3,MZ,1,100,10
1734687186.508281,1462945.000,39735,3,MZ,1,100,10
1734687186.548280,1462985.000,39735,3,MZ,1,100,10
1734687186.588279,1463025.000,39752,3,MZ,1,100,10
1734687186.628278,1463065.000,39752,3,MZ,1,100,10
1734687186.668277,1463105.000,39752,3,MZ,1,100,11
1734687186.701777,1463138.500,39770,2,MZ,1,100, 9
1734687186.735276,1463172.000,39770,2,MZ,1,100,11
1734687186.775275,1463212.000,39786,3,MZ,1,100,10
1734687186.815274,1463252.000,39786,3,MZ,1,100,10
1734687186.855273,1463292.000,39786,3,MZ,1,100, 9
1734687186.895273,1463332.000,39802,3,MZ,1,100,10
1734687186.935272,1463372.000,39802,3,MZ,1,100,10
1734687186.975271,1463412.000,39802,3,MZ,1,100, 9
1734687187.015270,1463452.000,39820,2,MZ,1,100,11
1734687187.055269,1463492.000,39820,2,MZ,1,100,10
1734687187.095269,1463532.000,39836,3,MZ,1,100,10
1734687187.135268,1463572.000,39836,3,MZ,1,100,10
1734687187.175267,1463612.000,39836,3,MZ,1,100,11
1734687187.215266,1463652.000,39851,2,MZ,1,100,10
1734687187.255266,1463692.000,39851,2,MZ,1,100,10
1734687187.295265,1463732.000,39868,3,MZ,1,100,10
1734687187.335264,1463772.000,39868,3,MZ,1,100, 9
1734687187.375263,1463812.000,39868,3,MZ,1,100, 9
1734687187.415262,1463852.000,39887,2,MZ,1,100,10
1734687187.455262,1463892.000,39887,2,MZ,1,100,11
1734687187.495261,1463932.000,39903,3,MZ,1,100, 9
1734687187.535260,1463972.000,39903,3,MZ,1,100,10
1734687187.575259,1464012.000,39903,3,MZ,1,100, 9
1734687187.615258,1464052.000,39918,2,MZ,1,100,11
1734687187.655258,1464092.000,39918,2,MZ,1,100, 9
1734687187.695257,1464132.000,39935,3,MZ,1,100,11
1734687187.735256,1464172.000,39935,3,MZ,1,100,11
1734687187.775255,1464212.000,39935,3,MZ,1,100,11
1734687187.815254,1464252.000,39952,2,MZ,1,100,10
1734687187.855254,1464292.000,39952,2,MZ,1,100,11
1734687187.895253,1464332.000,39968,3,MZ,1,100, 9
1734687187.935252,1464372.000,39968,3,MZ,1,100, 9
1734687187.975251,1464412.000,39968,3,MZ,1,100,11
1734687188.010584,1464447.333,39984,3,MZ,1,100,10
1734687188.045917,1464482.667,39984,3,MZ,1,100,10
1734687188.081249,1464518.000,39984,3,MZ,1,100,10
1734687188.121248,1464558.000,40002,2,MZ,1,100,10
1734687188.161248,1464598.000,40002,2,MZ,1,100,10
1734687188.201247,1464638.000,40019,3,MZ,1,100,11
1734687188.241246,1464678.000,40019,3,MZ,1,100,10
1734687188.281245,1464718.000,40019,3,MZ,1,100,10
1734687188.321244,1464758.000,40036,2,MZ,1,100,11
1734687188.361244,1464798.000,40036,2,MZ,1,100,10
1734687188.401243,1464838.000,40051,3,MZ,1,100,10
1734687188.441242,1464878.000,40051,3,MZ,1,100,11
1734687188.481241,1464918.000,40051,3,MZ,1,100,11
1734687188.521240,1464958.000,40067,3,MZ,1,100, 9
1734687188.561240,1464998.000,40067,3,MZ,1,100,10
1734687188.601239,1465038.000,40067,3,MZ,1,100,10
1734687188.641238,1465078.000,40084,2,MZ,1,100,11
1734687188.681237,1465118.000,40084,2,MZ,1,100,10
1734687188.721236,1465158.000,40101,3,MZ,1,100, 9
1734687188.761236,1465198.000,40101,3,MZ,1,100,11
1734687188.801235,1465238.000,40101,3,MZ,1,100, 9
1734687188.841234,1465278.000,40117,2,MZ,1,100,11
1734687188.881233,1465318.000,40117,2,MZ,1,100,10
1734687188.921232,1465358.000,40134,3,MZ,1,100,11
1734687188.961232,1465398.000,40134,3,MZ,1,100, 9
1734687189.001231,1465438.000,40134,3,MZ,1,100,11
1734687189.041230,1465478.000,40152,2,MZ,1,100,10
1734687189.081229,1465518.000,40152,2,MZ,1,100,11
1734687189.116895,1465553.667,40168,3,MZ,1,100,11
1734687189.152561,1465589.333,40168,3,MZ,1,100,10
1734687189.188227,1465625.000,40168,3,MZ,1,100,11
1734687189.228226,1465665.000,40185,3,MZ,1,100,10
1734687189.268226,1465705.000,40185,3,MZ,1,100, 9
1734687189.308225,1465745.000,40185,3,MZ,1,100, 9
1734687189.347891,1465784.667,40202,3,MZ,1,100,10
1734687189.387557,1465824.333,40202,3,MZ,1,100,10
1734687189.427222,1465864.000,40202,3,MZ,1,100, 9
1734687189.467722,1465904.500,40217,2,MZ,1,100,10
1734687189.508221,1465945.000,40217,2,MZ,1,100,10
1734687189.548220,1465985.000,40233,3,MZ,1,100,10
1734687189.588219,1466025.000,40233,3,MZ,1,100,10
1734687189.628218,1466065.000,40233,3,MZ,1,100,10
1734687189.667884,1466104.667,40251,3,MZ,1,100,10
1734687189.707550,1466144.333,40251,3,MZ,1,100,11
1734687189.747216,1466184.000,40251,3,MZ,1,100,11
1734687189.787215,1466224.000,40275,4,MZ,1,100,10
1734687189.827214,1466264.000,40275,4,MZ,1,100,10
1734687189.867214,1466304.000,40275,4,MZ,1,100,11
1734687189.907213,1466344.000,40275,4,MZ,1,100,10
1734687189.947212,1466384.000,40292,3,MZ,1,100,11
1734687189.987211,1466424.000,40292,3,MZ,1,100,10
1734687190.027211,1466464.000,40292,3,MZ,1,100,11
1734687190.067710,1466504.500,40311,2,MZ,1,100,11
1734687190.108209,1466545.000,40311,2,MZ,1,100,11
1734687190.148208,1466585.000,40327,3,MZ,1,100,12
1734687190.188207,1466625.000,40327,3,MZ,1,100,11
1734687190.228207,1466665.000,40327,3,MZ,1,100,10
1734687190.263539,1466700.333,40342,3,MZ,1,100,12
1734687190.298872,1466735.667,40342,3,MZ,1,100,12
1734687190.334204,1466771.000,40342,3,MZ,1,100,11
1734687190.374204,1466811.000,40359,2,MZ,1,100,13
1734687190.414203,1466851.000,40359,2,MZ,1,100,12
1734687190.454202,1466891.000,40376,3,MZ,1,100,12
1734687190.494201,1466931.000,40376,3,MZ,1,100,12
1734687190.534200,1466971.000,40376,3,MZ,1,100,11
1734687190.574200,1467011.000,40394,2,MZ,1,100,13
1734687190.614199,1467051.000,40394,2,MZ,1,100,13
1734687190.654198,1467091.000,40410,3,MZ,1,100,13
1734687190.694197,1467131.000,40410,3,MZ,1,100,11
1734687190.734197,1467171.000,40410,3,MZ,1,100,12
1734687190.774196,1467211.000,40426,3,MZ,1,100,13
1734687190.814195,1467251.000,40426,3,MZ,1,100,12
1734687190.854194,1467291.000,40426,3,MZ,1,100,13
1734687190.894193,1467331.000,40443,2,MZ,1,100,13
1734687190.934193,1467371.000,40443,2,MZ,1,100,12
1734687190.974192,1467411.000,40460,3,MZ,1,100,12
1734687191.014191,1467451.000,40460,3,MZ,1,100,13
1734687191.054190,1467491.000,40460,3,MZ,1,100,13
1734687191.094189,1467531.000,40475,2,MZ,1,100,13
1734687191.134189,1467571.000,40475,2,MZ,1,100,12
1734687191.174188,1467611.000,40491,3,MZ,1,100,13
1734687191.214187,1467651.000,40491,3,MZ,1,100,13
1734687191.254186,1467691.000,40491,3,MZ,1,100,13
1734687191.294185,1467731.000,40508,2,MZ,1,100,11
1734687191.334185,1467771.000,40508,2,MZ,1,100,11
1734687191.374184,1467811.000,40527,3,MZ,1,100,13
1734687191.414183,1467851.000,40527,3,MZ,1,100,11
1734687191.454182,1467891.000,40527,3,MZ,1,100,12
1734687191.489848,1467926.667,40544,3,MZ,1,100,13
1734687191.525514,1467962.333,40544,3,MZ,1,100,11
1734687191.561180,1467998.000,40544,3,MZ,1,100,13
1734687191.601179,1468038.000,40558,2,MZ,1,100,13
1734687191.641179,1468078.000,40558,2,MZ,1,100,12
1734687191.681178,1468118.000,40576,3,MZ,1,100,12
1734687191.721177,1468158.000,40576,3,MZ,1,100,11
1734687191.761176,1468198.000,40576,3,MZ,1,100,11
1734687191.801175,1468238.000,40592,2,MZ,1,100,11
1734687191.841175,1468278.000,40592,2,MZ,1,100,12
1734687191.881174,1468318.000,40609,3,MZ,1,100,11
1734687191.921173,1468358.000,40609,3,MZ,1,100,12
1734687191.961172,1468398.000,40609,3,MZ,1,100,11
1734687192.001171,1468438.000,40624,2,MZ,1,100,10
1734687192.041171,1468478.000,40624,2,MZ,1,100,10
1734687192.081170,1468518.000,40641,3,MZ,1,100, 9
1734687192.121169,1468558.000,40641,3,MZ,1,100, 9
1734687192.161168,1468598.000,40641,3,MZ,1,100, 9
1734687192.201167,1468638.000,40657,3,MZ,1,100,10
1734687192.241167,1468678.000,40657,3,MZ,1,100,10
1734687192.281166,1468718.000,40657,3,MZ,1,100, 9
1734687192.321165,1468758.000,40675,2,MZ,1,100,10
1734687192.361164,1468798.000,40675,2,MZ,1,100, 9
1734687192.401164,1468838.000,40691,3,MZ,1,100, 8
1734687192.441163,1468878.000,40691,3,MZ,1,100, 9
1734687192.481162,1468918.000,40691,3,MZ,1,100, 9
1734687192.521161,1468958.000,40708,2,MZ,1,100, 8
1734687192.561160,1468998.000,40708,2,MZ,1,100, 9
1734687192.596826,1469033.667,40724,3,MZ,1,100, 8
1734687192.632492,1469069.333,40724,3,MZ,1,100, 8
1734687192.668158,1469105.000,40724,3,MZ,1,100, 9
1734687192.708157,1469145.000,40742,3,MZ,1,100, 9
1734687192.748157,1469185.000,40742,3,MZ,1,100, 8
1734687192.788156,1469225.000,40742,3,MZ,1,100, 9
1734687192.828155,1469265.000,40756,2,MZ,1,100, 9
1734687192.868154,1469305.000,40756,2,MZ,1,100, 8
1734687192.908154,1469345.000,40773,3,MZ,1,100, 9
1734687192.948153,1469385.000,40773,3,MZ,1,100, 9
1734687192.988152,1469425.000,40773,3,MZ,1,100, 9
1734687193.028151,1469465.000,40790,2,MZ,1,100,11
1734687193.068150,1469505.000,40790,2,MZ,1,100,10
1734687193.108150,1469545.000,40807,3,MZ,1,100,10
1734687193.148149,1469585.000,40807,3,MZ,1,100, 9
1734687193.188148,1469625.000,40807,3,MZ,1,100,11
1734687193.228147,1469665.000,40823,2,MZ,1,100,11
1734687193.268146,1469705.000,40823,2,MZ,1,100, 9
1734687193.308146,1469745.000,40841,3,MZ,1,100, 9
1734687193.348145,1469785.000,40841,3,MZ,1,100, 9
1734687193.388144,1469825.000,40841,3,MZ,1,100,10
1734687193.428143,1469865.000,40857,2,MZ,1,100,11
1734687193.468142,1469905.000,40857,2,MZ,1,100,10
1734687193.508142,1469945.000,40874,3,MZ,1,100,10
1734687193.548141,1469985.000,40874,3,MZ,1,100,11
1734687193.588140,1470025.000,40874,3,MZ,1,100,11
1734687193.628139,1470065.000,40889,2,MZ,1,100,11
1734687193.668138,1470105.000,40889,2,MZ,1,100,11
1734687193.708138,1470145.000,40906,3,MZ,1,100,11
1734687193.748137,1470185.000,40906,3,MZ,1,100,11
1734687193.788136,1470225.000,40906,3,MZ,1,100,11
1734687193.823469,1470260.333,40922,3,MZ,1,100,11
1734687193.858801,1470295.667,40922,3,MZ,1,100,10
1734687193.894134,1470331.000,40922,3,MZ,1,100,11
1734687193.934133,1470371.000,40939,2,MZ,1,100,10
1734687193.974132,1470411.000,40939,2,MZ,1,100,11
1734687194.014132,1470451.000,40958,3,MZ,1,100,11
1734687194.054131,1470491.000,40958,3,MZ,1,100,11
1734687194.094130,1470531.000,40958,3,MZ,1,100,11
1734687194.134129,1470571.000,40973,2,MZ,1,100,11
1734687194.174128,1470611.000,40973,2,MZ,1,100,11
1734687194.214128,1470651.000,40989,3,MZ,1,100,10
1734687194.254127,1470691.000,40989,3,MZ,1,100,11
1734687194.294126,1470731.000,40989,3,MZ,1,100,11
1734687194.334125,1470771.000,41007,2,MZ,1,100,11
1734687194.374124,1470811.000,41007,2,MZ,1,100,10
1734687194.414124,1470851.000,41023,3,MZ,1,100,11
1734687194.454123,1470891.000,41023,3,MZ,1,100,10
1734687194.494122,1470931.000,41023,3,MZ,1,100,10
1734687194.534121,1470971.000,41038,3,MZ,1,100,10
1734687194.574120,1471011.000,41038,3,MZ,1,100,10
1734687194.614120,1471051.000,41038,3,MZ,1,100, 9
1734687194.654119,1471091.000,41055,2,MZ,1,100,10
1734687194.694118,1471131.000,41055,2,MZ,1,100,11
1734687194.734117,1471171.000,41072,3,MZ,1,100,11
1734687194.774116,1471211.000,41072,3,MZ,1,100,10
1734687194.814116,1471251.000,41072,3,MZ,1,100,10
1734687194.854115,1471291.000,41090,2,MZ,1,100,11
1734687194.894114,1471331.000,41090,2,MZ,1,100,11
1734687194.930863,1471367.750,41111,4,MZ,1,100,11
1734687194.967613,1471404.500,41111,4,MZ,1,100,10
1734687195.004362,1471441.250,41111,4,MZ,1,100,11
1734687195.041111,1471478.000,41111,4,MZ,1,100, 9
1734687195.081110,1471518.000,41129,3,MZ,1,100,10
1734687195.121109,1471558.000,41129,3,MZ,1,100,11
1734687195.161109,1471598.000,41129,3,MZ,1,100,10
1734687195.201108,1471638.000,41144,2,MZ,1,100,11
1734687195.241107,1471678.000,41144,2,MZ,1,100,11
1734687195.281106,1471718.000,41161,3,MZ,1,100,11
1734687195.321105,1471758.000,41161,3,MZ,1,100,11
1734687195.361105,1471798.000,41161,3,MZ,1,100,11
1734687195.401104,1471838.000,41178,2,MZ,1,100,11
1734687195.441103,1471878.000,41178,2,MZ,1,100,11
1734687195.481102,1471918.000,41194,3,MZ,1,100,10
