Timestamp,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HR
2025-08-13 15:49:21,578.9215686274509,33.32726599799606,,,,,,,22.77744237591479,22.89018121465193,0.057567843044802676,0.03934460833773597,570.0,29.651999999999997,0.05202105263157894,55.0,1.4631698084433222,550.0,610.0,2.941176470588235,24.509803921568626,530.0,670.0,6.0,39.0625,,,0.009344321528316983,0.015352331837168378,0.0020985365493635267,0.026795189914848888,0.6086581261677882,0.348731304312895,0.5729510365836479,-4.17648790527009,16.1858023594693,44.14781651418671,0.36662747192192535,2244.881053704228,2.7275642895984444,4.058163444571321,481.6640311513606,0.6568627450980392,0.64,0.875,0.28,49.39759036144576,49.35158008371143,49.44136714995876,45.33333333333333,0.4465648854961832,0.5534351145038169,10.816653826391965,12.041594578792294,0.4959990045293111,0.5040009954706888,31.092069607398702,31.341871521958776,0.4901412183723543,0.5098587816276453,23.277852053736897,23.741450150517032,1.0877982731174192,0.34217667724427736,1.216380666507244,1.1109575073190625,0.8640687497978967,0.3692343277158936,-0.8080956891545263,0.00014533770793297106,0.00712073234876218,0.5849641967722654,2.032921526044943,3.462688124871593,1.117108177191749,1.067844322964891,0.8884106453538685,1.48408097044966,1.4926481073073419,1.77136982172756,2.32144321047154,0.8504071514277396,103.64098221845894
2025-08-13 15:49:22,578.6274509803922,33.42019356605557,,,,,,,22.16053042936678,22.26305379673767,0.05775770490914382,0.03829844296501883,570.0,29.651999999999997,0.05202105263157894,50.0,1.5080953803239145,550.0,610.0,2.941176470588235,23.52941176470588,530.0,670.0,6.0,39.0625,,,0.009991267142096886,0.014379859168772194,0.0020052066292179397,0.02637633294008702,0.6948098047993594,0.37879667218304086,0.5451803782366402,-4.241926720285719,15.742356309594118,44.59432099882825,0.35301258001008157,2205.4599025008806,2.832760237528763,4.050469276233593,505.30007738029843,0.6666666666666666,0.6533333333333333,0.8775510204081632,0.24,48.14814814814815,48.10239864826299,48.19688273465468,46.666666666666664,0.42741935483870963,0.5725806451612904,10.295630140986999,11.916375287812984,0.49499818941436896,0.5050018105856309,31.374828520952033,31.69027612103418,0.4875050523529393,0.512494947647061,23.34930260970491,23.94027569418729,0.9865559780103501,0.566687843968197,1.1099884366702266,1.0154767664189894,0.856592747851916,0.5269848542297431,-0.6667790676246468,9.740299275944803e-05,0.020378019053735614,0.567874172666218,1.996553881874068,3.479387268317697,1.0861352394052457,1.2492368396381393,0.8129273820823576,1.3988579659119007,1.50928822859817,1.771848497736535,3.132220025551376,0.8504071514277396,103.69366316502881
2025-08-13 15:49:23,577.6470588235294,33.894900769799065,,,,,,,21.958556824659087,22.062467569325168,0.05867752679089452,0.03801379491030596,570.0,29.651999999999997,0.05202105263157894,50.0,1.5435850835031046,550.0,610.0,2.941176470588235,22.54901960784314,530.0,670.0,6.375,39.0625,,,0.008043102452813386,0.01336537845648032,0.0018846103619708156,0.02329309127126452,0.6017863601096621,0.34529991571946245,0.5737915290345552,-4.315087612808984,15.60052042797811,45.3248997202803,0.3441931592624742,2221.395107954707,2.9053453652093704,4.053595921073699,526.7379493235834,0.6666666666666666,0.6486486486486486,0.875,0.24,48.427672955974835,48.34716112111382,48.50781987279456,47.2972972972973,0.4332648870636549,0.5667351129363448,10.271319292087068,11.74734012447073,0.48616098651346856,0.5138390134865314,31.602897619168626,32.49005073442962,0.48055565124769467,0.5194443487523054,23.497267265872154,24.429525135845466,1.1152534443303825,0.16871148677327175,1.1285115422425154,1.1191505181763275,0.9094881095526981,0.2345415987084145,-0.555485398446923,0.00012756182642362877,0.002959152303618017,0.5538739721875823,1.8417698898027164,3.488179207881156,1.0638248814487454,0.9299625658084011,0.8182129193530467,1.415890918895553,1.503711503628936,1.7796445848826663,2.6471333431098802,0.7849912167025288,103.86965376782078
2025-08-13 15:49:24,577.2549019607843,34.09819433519884,,,,,,,21.981089982793918,22.090722034374522,0.05906956219752517,0.038078654521823706,570.0,29.651999999999997,0.05202105263157894,50.0,1.551251296541245,550.0,610.0,2.941176470588235,22.54901960784314,530.0,670.0,6.375,39.0625,,,0.006428719146647819,0.012414469864528519,0.0017575509657145794,0.020600739976890915,0.5178408113113553,0.312062535319571,0.6026225212518858,-4.388892562139648,15.620499351813306,45.810630440828234,0.340979794460364,2248.076337452934,2.9327250947012975,4.058781164355114,537.3999419916165,0.6666666666666666,0.64,0.875,0.25,49.999999999999986,50.006824991486475,49.99336874557882,45.33333333333333,0.4426229508196722,0.5573770491803279,10.392304845413262,11.6619037896906,0.4989802391260073,0.5010197608739926,32.35995745342705,32.42602373092528,0.4931102241937943,0.5068897758062056,24.032965343332155,24.366442241313454,0.982479036232878,0.47132586755402883,1.0159810178675146,0.91405890325523,0.9916593844015735,0.8471879043565966,-0.7162455354746705,9.80324138612368e-05,0.014659422701926461,0.5461515780816195,1.897119984885881,3.4864065660440575,1.0721053412904262,1.1861165155059161,0.8876133027321099,1.5645403131935556,1.5222423975106225,1.8069016400337559,2.381577330760619,0.7195752819773181,103.94021739130434
2025-08-13 15:49:25,576.6990291262136,34.31081546497682,,,,,,,22.0293921306753,22.136206726168012,0.05949518506553219,0.03819911430066592,570.0,29.651999999999997,0.05202105263157894,50.0,1.5575016896267413,550.0,610.0,2.912621359223301,23.300970873786408,530.0,670.0,6.4375,39.0625,,,0.005476810904623345,0.011558769574299016,0.0017346570863232336,0.018770237565245596,0.4738230024760648,0.2917816509027058,0.6158030517259347,-4.460310859612282,15.652661885820665,45.914899800443,0.3409059358476405,2257.832487435531,2.933360481135551,4.060661827674279,538.7398102796723,0.6601941747572816,0.6363636363636364,0.8571428571428571,0.25,49.07975460122698,49.02069468445835,49.137380287742275,45.45454545454545,0.43232323232323233,0.5676767676767676,10.292744729148096,11.7944440687592,0.49764642820401334,0.5023535717959867,32.390234076105365,32.54306009243482,0.490844103899379,0.5091558961006206,24.03193560207233,24.476107442472472,0.8860895633508773,0.2094693347293548,0.6879426280020624,0.7926772953667398,1.0,-0.555435331043796,0.0,3.110092278122809e-05,0.004342522582025587,0.5380158491188367,1.6863989535702286,3.4891953748512234,1.0587829736311178,1.1442121575147324,0.9353035092626228,1.559765019559548,1.5195154793912056,1.8269682050897127,2.3974547375174344,0.7140922893108291,104.04040404040404
2025-08-13 15:49:26,575.8252427184466,34.99367651124763,,,,,,,22.837877034675977,22.943043097155837,0.06077134851894294,0.0396611251824587,570.0,29.651999999999997,0.05202105263157894,50.0,1.5322648623650459,550.0,610.0,3.8834951456310676,25.24271844660194,510.0,670.0,6.0588235294117645,54.6875,,,0.00444302639330739,0.010869364873938548,0.0015600101582687285,0.016872401425514667,0.40876596239403323,0.2633310031723515,0.6442097126436164,-4.521807008816558,16.2231813550541,46.76716305575355,0.3468925693806487,2383.564572282241,2.882736870914897,4.084197031698316,539.269701155639,0.6796116504854369,0.6623376623376623,0.8823529411764706,0.25,48.21428571428572,48.15292141326319,48.27839220804087,46.75324675324675,0.419172932330827,0.5808270676691729,10.506951965435093,12.368116147162548,0.49668652843834293,0.503313471561657,32.959621549653924,33.17877164071974,0.4883559062672182,0.5116440937327817,24.461527878490866,25.037982992013667,0.9789500065579976,0.18087000658155827,1.096585829616274,1.006150826325495,1.2361785613185958,0.23617856131859583,-1.0,0.00018206372428590327,0.006436413621060855,0.5517923267909381,1.791759469228055,3.530441045852003,1.0448655931732673,1.1703461459486943,0.9190347624601344,1.5428532825598236,1.5281794704679634,1.8411216435709314,2.9263638294514784,0.6491748084643901,104.19828022255943
2025-08-13 15:49:27,574.2718446601941,35.4965323284991,,,,,,,22.42635004789206,22.511025362288148,0.06181137497608466,0.039051801435889814,570.0,29.651999999999997,0.05202105263157894,50.0,1.5828047030700636,550.0,610.0,3.8834951456310676,23.300970873786408,500.0,670.0,6.4375,62.5,,,0.003806940170539131,0.01037330910509324,0.0013767488664480252,0.015556998142080397,0.36699380419213995,0.24470917433882516,0.6667937484053749,-4.568519203970042,15.917698685136306,46.88206039495635,0.3395264318811543,2344.427689796583,2.9452787945241146,4.077006952109541,552.3229532994551,0.6796116504854369,0.6623376623376623,0.8823529411764706,0.25,46.666666666666686,46.86783431678607,46.456829718971925,48.05194805194805,0.4230019493177388,0.5769980506822613,10.364639046983614,12.105149873725088,0.45577843844306465,0.5442215615569352,31.65071884424474,34.58554009291897,0.452383532061919,0.5476164679380809,23.549880529757328,25.910367008055406,0.9433478647466212,0.09325697497429608,0.9986419893498301,0.9520135018626821,1.1072845565837142,0.10728455658371416,-1.0,6.061197184932521e-05,0.0021607037514003702,0.5057037229815387,1.6613976513648112,3.5872523211629708,1.036508580796795,1.1796301189644645,0.9798547164067899,1.5195833635180136,1.5728963364143043,1.8316452693123673,1.9661988017827883,0.6491748084643901,104.48013524936603
2025-08-13 15:49:28,572.9126213592233,34.46029451358576,,,,,,,22.53537524104939,22.61577989571011,0.06014930240466587,0.03933475088676643,570.0,29.651999999999997,0.05202105263157894,50.0,1.5291644423481572,544.0,610.0,3.8834951456310676,24.271844660194176,500.0,670.0,6.4375,62.5,,,0.003664543612529997,0.010222417962069505,0.001297277903432747,0.015184239478032248,0.35848109773317455,0.2413386339060092,0.6732255492188961,-4.5831721309893245,15.991771326079007,45.442025419626844,0.35191590115989874,2282.9906033297048,2.84158799504099,4.06547423392226,516.5100556110366,0.6893203883495146,0.6753246753246753,0.9038461538461539,0.25,46.38554216867472,46.465736168480056,46.304012240381844,48.05194805194805,0.4189189189189188,0.5810810810810809,10.364639046983614,12.206961169353287,0.4845020486782997,0.5154979513217004,31.630458637889955,32.626549933983895,0.477257387868508,0.5227426121314921,23.536266231260267,24.632312737386673,0.8608091150179445,0.5873367730909886,0.9189137362995119,0.7862249511883201,0.9683641023241245,1.004199034577328,-0.725916018186445,0.00013697772424440445,0.021738413937215637,0.5192948441689889,1.6613976513648112,3.5717802042364335,1.0536400259805228,1.0030151979049136,0.9798547164067899,1.5319346922103003,1.5770493792000324,1.8490528974380684,2.0823500496889147,0.6491748084643901,104.72801220132182
2025-08-13 15:49:29,570.7766990291262,33.59765749269975,,,,,,,22.42635004789206,22.5196477988247,0.058863050208336015,0.039290934766676,560.0,29.651999999999997,0.05295,40.0,1.4981331077482993,540.0,606.0000000000001,3.8834951456310676,24.271844660194176,500.0,670.0,6.4375,62.5,,,0.005282628928677997,0.013122125252934172,0.001063228726839809,0.01946798290845198,0.40257418877302475,0.271349577073265,0.6740362016260674,-4.3334555228425335,15.923795668481652,44.559416988999466,0.35736095183679834,2229.1329362915344,2.7982911811156295,4.055106078745451,498.76089438388465,0.6893203883495146,0.6799999999999999,0.9019607843137255,0.25,47.239263803681,47.240012767463945,47.24207428449009,46.666666666666664,0.4230019493177388,0.5769980506822613,10.364639046983614,12.105149873725088,0.5225849232973823,0.4774150767026177,32.212018361119796,30.78843152066073,0.5112921755898167,0.4887078244101831,23.92738879894102,23.392970834929898,0.806791933261873,0.5880308632381581,1.0419945491200053,0.8272165710901946,0.8685351264030388,0.6366820711985088,-0.8652494987203139,0.00015191963757720247,0.021594305785600662,0.551606970306286,1.6863989535702288,3.5016900979366894,1.0664891084631916,1.3165320841664463,0.9819381582572414,1.5473585853396745,1.5697323258792704,1.8594239697622648,2.293986253682576,0.7140922893108291,105.11991835346147
2025-08-13 15:49:30,568.9320388349514,33.369958938061174,,,,,,,23.2210182006412,23.314883017972015,0.058653682092496606,0.04081510025027379,560.0,29.651999999999997,0.05295,40.0,1.437058386059046,540.0,600.0,3.8834951456310676,26.21359223300971,500.0,670.0,6.4375,62.5,,,0.00420919858310109,0.010478451669879232,0.0009298069408335007,0.015617457193813822,0.4017004339677985,0.26951881672314626,0.6709447984931769,-4.558434352427818,16.486111884579092,43.88372593193949,0.37567712254305546,2272.854369368942,2.6618602517788195,4.063541719639402,467.2493830327406,0.7087378640776699,0.6973684210526316,0.9245283018867925,0.30434782608695654,47.05882352941176,46.99600992100754,47.122299609645275,47.368421052631575,0.42181818181818187,0.5781818181818182,10.716878517017667,12.546941562558478,0.5113457139259627,0.4886542860740374,31.380568282012863,30.676397049971605,0.5002557876058868,0.49974421239411304,23.447724312292937,23.435732104435782,0.8710868020435831,0.5450184436897123,1.1188255647718846,0.8912485255374971,0.8433651570232681,0.5863965903594073,-0.9175584181953862,0.0001082359101315497,0.016462627175649815,0.5328859653564395,1.6863989535702286,3.512991102027843,1.0755697748166455,0.9933180970969936,1.015726917266255,1.5536486400034821,1.5841571821776361,1.8701788559765544,2.4508755231455224,0.8439272510037072,105.46075085324235
2025-08-13 15:49:31,567.5,33.72504471126316,,,,,,,22.49055896856382,22.590217209517846,0.0594273915616972,0.03963094091376885,560.0,29.651999999999997,0.05295,35.0,1.4995200767754302,540.0,600.0,3.8461538461538463,25.961538461538463,500.0,670.0,6.5,78.125,,,0.004548203840812071,0.010586979812717494,0.0010285463645052393,0.016163730018034804,0.429603524448832,0.2813833091580581,0.6549837074057159,-4.548130352421853,15.973695777327112,44.684843055939474,0.3574745861215216,2242.4125665423117,2.797401658253981,4.05768562851918,500.0058162540158,0.7211538461538461,0.7142857142857143,0.9272727272727272,0.30434782608695654,47.90419161676647,47.76757651862616,48.03595424323488,46.75324675324675,0.43378119001919396,0.5662188099808061,10.525412757962995,12.025300126701822,0.5122478881989847,0.48775211180101513,31.981610168133994,31.207560141533822,0.5033497327556634,0.4966502672443363,23.80764270850835,23.64867494305659,0.803511915118053,0.11971460597241634,0.7570608295579007,0.7997604613104508,0.9835649145870864,0.19888995312308078,-0.14332145266895344,3.337379038195739e-05,0.001378553650438149,0.5277307535753399,1.6863989535702286,3.500813941071789,1.0636387976850725,1.1247998149461063,1.0268545333182986,1.5655584673338396,1.5947904775432582,1.8585498146676167,2.547505828244852,0.8375549647676365,105.72687224669603
2025-08-13 15:49:32,566.9230769230769,34.078063526873095,,,,,,,22.726743153583005,22.837043459457718,0.060110559816736804,0.04008787801853176,560.0,29.651999999999997,0.05295,42.5,1.4994697346900974,540.0,600.0,3.8461538461538463,26.923076923076923,500.0,670.0,6.117647058823529,62.5,,,0.0054781728729840756,0.01131552825315009,0.0009750430484903683,0.017768744174624537,0.4841287786506146,0.3083038856965159,0.6368220591137637,-4.481579314892709,16.148228292434442,45.62571305728307,0.3539282393715216,2314.645138067449,2.825431510567573,4.071454528040464,515.6493094566479,0.7211538461538461,0.7142857142857143,0.9272727272727272,0.3181818181818182,49.41176470588237,49.406706352415846,49.41817436843945,45.45454545454545,0.4473684210526316,0.5526315789473684,10.801234497346433,12.004900959975618,0.5335581913436043,0.4664418086563956,33.32733298548635,31.16078574201949,0.5239628718157986,0.4760371281842016,24.772745009305623,23.612626019979952,0.7898641162440152,0.1884946166928254,0.9094493537017381,0.8841114245904279,0.8091974150020396,-0.2064721747525935,-0.6344225610039641,0.00015776471238280752,0.006901709823418311,0.5034393737919327,1.622683139184121,3.51521187244825,1.0747252418049476,1.1726632827092267,1.040140178062307,1.5856719959174612,1.6046952672611756,1.8889726441102954,2.5726831755358774,0.7731276597855106,105.83446404341927
2025-08-13 15:49:33,565.9615384615385,34.37427438299942,,,,,,,22.186324835554398,22.28435377966159,0.060736060751477056,0.039201117616338044,560.0,29.651999999999997,0.05295,42.5,1.5493451320929632,540.0,600.0,3.8461538461538463,24.03846153846154,500.0,670.0,6.5,78.125,,,0.006581217467291451,0.012263996477707623,0.0009485190111715852,0.019793732956170658,0.536629106120031,0.332489959416158,0.6195898724542682,-4.401087424618502,15.757417671958779,45.97589151303983,0.3427321831810398,2275.962377723112,2.917730079266512,4.064135188738298,536.5809663547611,0.7211538461538461,0.7105263157894737,0.9259259259259259,0.2608695652173913,47.85276073619631,47.835592427881295,47.874495983352425,47.368421052631575,0.43392504930966475,0.5660749506903352,10.384755040678714,11.861124504439024,0.5302517786645246,0.46974822133547534,33.47890356003609,31.51103960259977,0.5201176281965458,0.4798823718034541,24.78588429769149,23.807896708302636,0.7910528639789678,0.2543129226855183,0.8880208310233213,0.9182093253217269,0.7726468215464402,-0.2255508860269162,-0.38129390366947047,0.0001496111193576959,0.008866315238935527,0.5218466687792813,1.5841201044498103,3.543679206421557,1.0230806073455512,1.033295506176769,1.0116610702521356,1.538897615667201,1.5926976941719249,1.8960295036658015,2.514005094947672,0.7731276597855106,106.01427115188584
