Timestamp,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HR
2025-08-13 15:47:50,585.7142857142857,36.77409148856096,,,,,,,21.399083907476225,21.45219201019476,0.06278503424876263,0.03653502130544722,590.0,44.477999999999994,0.0753864406779661,50.0,1.7321052326441495,560.0,610.0,2.955665024630542,20.689655172413794,520.0,740.0,7.518518518518518,46.875,,,0.03308270842277355,0.011571845092428994,0.000582009942040657,0.045236563457243195,2.8588965855080684,0.7313267386909871,0.42670279517755405,-4.459180278370828,15.168990441724588,49.74404074676809,0.3051425399281292,2368.974964991644,3.31448264103505,4.081530581143217,659.5030382004122,0.6862745098039216,0.6516129032258065,0.8712871287128713,0.38095238095238093,50.1577287066246,50.17468639340401,50.14096644518544,48.38709677419355,0.4745945945945946,0.5340659340659342,10.450070817918052,10.995249992067468,0.5595595350375423,0.44063777776428087,37.21038904851773,33.01297527751892,0.5521416266910533,0.4482519890127163,27.308421163234,24.598308543241806,1.2805393166899484,0.32692521941135677,1.0895974646276025,1.1969910186389376,1.1873223598097038,-0.06770660714326038,0.0,0.0001957341537317232,0.006509652187879295,1.1497382535521163,1.4875743969176538,1.3122105132273818,1.2853534785082412,0.9647509379454808,2.1655888158640764,-0.5180542464126769,0.0004009496372340433,0.08495947347192637,0.852019350446561,2.00917234583328,3.735109473765824,0.990331163150533,1.4857154473013858,1.501502845253822,1.9625030250712971,1.678124483413155,1.6981621213925886,2.2740977906673177,0.7174452336281693,102.43902439024392
2025-08-13 15:47:52,585.6650246305419,36.7750198844187,,,,,,,21.201531795958743,21.253974729468755,0.06279190038301788,0.036200781853643074,590.0,44.477999999999994,0.0753864406779661,50.0,1.741929496953538,560.0,610.0,2.955665024630542,20.19704433497537,520.0,740.0,7.8076923076923075,46.875,,,0.03904697712895984,0.01413706041559737,0.0008200689083195121,0.05400410645287672,2.81056959233464,0.7271661944202793,0.26177750812214967,-4.258955531526592,15.028829658374873,49.87256554904333,0.30149401037942153,2353.53958967751,3.335075366204438,4.0786916180787545,665.3150592481221,0.6896551724137931,0.6578947368421053,0.87,0.38095238095238093,50.32051282051281,50.34337136138426,50.29722191165777,48.68421052631579,0.47026431718061673,0.5361512791991103,10.306255647549055,10.949908561829993,0.561437681797404,0.4403532951939094,37.35057157531766,33.09499616376187,0.5538405503294858,0.448256000154144,27.397847565781188,24.64933334384371,1.3066663473987195,0.5897486417110769,0.9693471306961836,1.2346426304305236,1.4603748450261032,-0.03992407596812342,0.0,0.00013404630529433386,0.019293194325602878,1.024788889502707,0.9906721886573542,1.2903491346488671,1.104193658611057,0.9076930549335418,1.234846104808784,-0.6602823966795108,0.0007743267820080208,0.07692242668580869,0.8356432873365689,1.9859154836690125,3.7404673718190047,0.9848681415540089,1.4371498905688749,1.4636569550469585,2.102327370500463,1.6843181111231689,1.6842807992951667,2.325152017399013,0.7174452336281693,102.44764067625535
2025-08-13 15:47:54,585.2941176470588,36.96801524425999,,,,,,,21.42692932952855,21.478992526039676,0.06316393480838968,0.036608823980099035,580.0,29.651999999999997,0.05112413793103448,50.0,1.72942195805879,560.0,610.0,2.955665024630542,21.07843137254902,520.0,740.0,7.518518518518518,46.875,,,0.040438931659144584,0.01515597577660197,0.0010205681381326725,0.056325129054185484,2.70275072044752,0.7179554195116326,0.2724621449481279,-4.189360384098242,15.187941268217825,50.159356419337634,0.3031231741655095,2390.719097489801,3.3102843150966943,4.085498660742206,664.1669232411122,0.6896551724137931,0.6601307189542484,0.8712871287128713,0.38095238095238093,50.62893081761006,50.63551961609492,50.61961690383939,48.36601307189542,0.47532188841201717,0.5308775731310943,10.47155505865937,11.040405212838953,0.5598702730945011,0.44177653453119675,37.490693446556946,33.339054390868064,0.5527548477456797,0.4492277478455289,27.524585014585075,24.833275004929785,1.3395009890664362,0.662487975516016,1.657082266157282,1.325838278399274,1.7868600030538566,0.2547180667157072,-1.0,0.00017995125662003536,0.018907218086562066,1.1982785555169655,0.4776347716065792,1.2483346225062757,1.3146202568271275,0.8659208406643097,-0.12634774019253592,-0.22894384869770906,8.874900474877982e-05,0.013191335234436921,0.8283360254270828,1.934259531835338,3.739900665177168,0.9986010110298851,1.6023482240458309,1.4061042317094912,2.113317273636511,1.6836159372800692,1.6803022023372485,2.279905800633236,0.679684958174055,102.51256281407036
2025-08-13 15:47:56,585.3694581280788,37.154167086386686,,,,,,,21.845542400505355,21.89959219525125,0.06347131127271309,0.03731923846926355,590.0,44.477999999999994,0.0753864406779661,50.0,1.7278377789947437,560.0,610.0,3.4482758620689653,21.67487684729064,520.0,740.0,7.25,46.875,,,0.03920462834793924,0.015413534449111387,0.0011260100054551283,0.055445012593215354,2.579608923547519,0.7070902595977875,0.28039324678348787,-4.17250929520226,15.485350146482148,50.245003398192836,0.3083963576398759,2442.770644229887,3.3070179482630264,4.094852802223241,664.6445121934419,0.6798029556650246,0.6493506493506493,0.86,0.37209302325581395,50.31645569620253,50.326901894759146,50.30458452163865,47.712418300653596,0.47306034482758613,0.5435684647302904,10.46196617842019,11.417016191039917,0.5600557119293306,0.44057618488014677,37.58056933734617,33.35057982652365,0.5521883511256155,0.4489440421750773,27.58186118001106,24.895555629765784,1.3005667545190076,0.33181417470184194,1.4639778245929689,1.298070737242048,1.3906942117222831,0.18042558611478388,0.0,0.00015917866051304825,0.006317639551678686,1.2109908414760986,1.8921287401508895,1.2395502822469147,0.9856884109438613,1.0,1.3498904530743578,-0.43026318995738094,0.000776802252886404,0.18146039672472233,0.8212956660255841,1.9580806846755685,3.737678781836828,1.0099260842529396,1.431814476376458,1.404843020447741,1.9899380784664795,1.6904619214399534,1.6858034654832719,2.2249994992701367,0.6041644072658268,102.49936884625095
2025-08-13 15:47:58,585.6862745098039,37.01818206034991,,,,,,,21.701058973956386,21.753811345428186,0.06321772489485178,0.03705236048449199,590.0,44.477999999999994,0.0753864406779661,50.0,1.7069821083043135,556.0,610.0,2.955665024630542,22.058823529411764,520.0,740.0,7.846153846153846,46.875,,,0.03771697466695444,0.015887269762496773,0.001328679799725684,0.0546444745644202,2.4011549711946083,0.6902248574554417,0.29489301040965993,-4.142237134310562,15.382267519005122,50.16675802420935,0.3076627575349176,2422.7586822135986,3.2634110993205234,4.091280268547389,654.8590198125269,0.6764705882352942,0.6451612903225806,0.86,0.3953488372093023,50.617283950617285,50.63451253404928,50.59776113462659,47.4025974025974,0.4728033472803346,0.5305263157894737,10.577390421025965,11.197014527469284,0.5609848760417424,0.43948447203620855,37.55864019180182,33.25736245709124,0.5533591292404484,0.4472994707641586,27.58257354462299,24.813557704717596,1.3080798117531338,0.49845309303000374,1.4905781106788902,1.2413515641638884,1.4436501151924723,0.06725362246962518,-1.0,0.00024398900689387592,0.015137184927395835,1.2122383779197328,0.9603435986145331,1.3492770848657578,1.440848842783431,0.8171735917443996,0.29308780490932973,-0.3024023147926345,0.0008537696398996298,0.08935730612822207,0.8066984092531442,1.9294488720012415,3.740683896584426,1.0175438785747044,1.5036863827123388,1.3640329839544352,1.93412318221747,1.7087079015171889,1.688443128185949,2.2426809529253044,0.641924682719941,102.44392366923336
2025-08-13 15:48:00,586.0098522167488,37.02898440407421,,,,,,,21.856870139094198,21.911116802999835,0.06322021727524865,0.037297786131776416,590.0,44.477999999999994,0.0753864406779661,50.0,1.6976798410108718,560.0,610.0,2.955665024630542,22.660098522167488,520.0,740.0,7.8076923076923075,78.125,,,0.036743681416312,0.016175399101558175,0.0013539026165772918,0.054272983134447464,2.2715780417914067,0.6770160638726805,0.322920596887346,-4.1242637649237945,15.493499274771688,49.98064991812448,0.3120500850476771,2427.674023769482,3.2326843414402138,4.092160481334384,646.2866574613045,0.6798029556650246,0.6538461538461539,0.8725490196078431,0.38095238095238093,50.461538461538446,50.505549876152266,50.418842178596236,48.07692307692308,0.47253886010362695,0.5296566077003121,10.650485238752998,11.25241820334125,0.5687012596441817,0.43932520498428534,37.691549722094486,32.90927168573032,0.5601108754927122,0.44714595660492595,27.68655568501068,24.593058759618504,1.3072624617591009,0.5022222731063031,1.5046751992202192,1.2535640626670677,1.4045944123537808,0.15531961512443448,-1.0,0.00017121876781241334,0.01925477603698306,1.190367481563504,1.3117217300719637,1.370202873142253,1.4095336055257643,0.4929538788649861,1.580868120940702,-0.4561081856677441,0.0005118836118680304,0.09620045439497704,0.7899396794762543,1.8913893101768964,3.7429352584678766,1.022222946341503,1.6027746973460044,1.3419526265440025,1.9338573100256087,1.7221408592254202,1.6891049953989772,2.1554259381463323,0.679684958174055,102.3873570948218
2025-08-13 15:48:02,586.1576354679803,36.699743726380596,,,,,,,21.868192009907407,21.922523005470268,0.06262649610335626,0.0373076979410976,590.0,44.477999999999994,0.0753864406779661,50.0,1.6931896695485806,560.0,610.0,2.955665024630542,23.15270935960591,520.0,740.0,7.8076923076923075,46.875,,,0.03625134058349684,0.017321515212910966,0.0015558656879374735,0.05512872148434528,2.1374821873964,0.662526015973719,0.3142012864896513,-4.055805896249879,15.501564677886117,49.65934890281541,0.31215803308704404,2418.390512804332,3.2289059256641237,4.090496540424634,640.7516338441535,0.6847290640394089,0.6622516556291391,0.8725490196078431,0.40476190476190477,50.0,50.00315299070025,49.996589588258985,48.38709677419355,0.4730848861283644,0.5289778714436248,10.662157006900665,11.25241820334125,0.5594453362636962,0.44091399978839635,37.143245600084626,32.961041241795556,0.5517773363529691,0.4486214717219379,27.324917984762614,24.627699396880672,1.3108206963428393,0.6590785866371225,1.5914509104824686,1.2619116171639073,1.5973629108467788,0.17540154908963057,0.0,0.00020121772561796126,0.02512030574912523,1.16496963586268,0.9347766562574686,1.3827538923335627,1.2980706636992208,0.8247803154824087,1.5357112872446876,-0.637953569756182,0.0005050920047270966,0.04527598460815551,0.7917218733053435,1.8971199848858815,3.7380915829133428,1.0221153772956506,1.423989719364923,1.3193247457796735,1.916722181493621,1.708845533060501,1.6869950724190435,2.3810078253961384,0.679684958174055,102.36154298680562
2025-08-13 15:48:04,585.960591133005,36.85272312167324,,,,,,,21.936000519964463,21.99049998413494,0.06290870159518724,0.03744540956569783,590.0,29.651999999999997,0.05112413793103448,50.0,1.6877542636220366,560.0,610.0,2.955665024630542,22.660098522167488,520.0,740.0,7.8076923076923075,46.875,,,0.03672756510008076,0.017875886241342637,0.0015968585578652681,0.05620030989928867,2.076175433656894,0.6557417795554111,0.31807451370599815,-4.024302611695858,15.54963166046448,49.812712630303345,0.3121619128809486,2433.38132753612,3.219592915304005,4.093180281148289,640.0761504034134,0.6847290640394089,0.6644736842105263,0.8712871287128713,0.38095238095238093,50.000000000000014,50.00410966301468,49.996407151304325,48.026315789473685,0.4707724425887265,0.5349794238683128,10.603669692388273,11.373356313368792,0.5617245447968058,0.4390876552509704,37.33377390657368,32.97719917582481,0.5531379427341014,0.44701847159064145,27.443109199327576,24.66626136357987,1.3100504797532073,0.59990816167294,1.58890700091814,1.28895292008167,1.722709066303855,0.2366646569358739,0.0,0.000127728924286132,0.014774834104938375,1.04455773439869,1.145960342271006,1.1603864514246944,1.1550342883803753,1.000505794926336,1.9875045890962748,-0.3690232566164795,0.0010852439224000822,0.06399108378569196,0.7814521800734022,1.8513515664303009,3.739563670632779,1.013508131263355,1.5177494436665717,1.3929025670178081,2.0245587694818834,1.7044776051007617,1.685971120150686,2.1954078381420516,0.679684958174055,102.39596469104664
2025-08-13 15:48:06,585.8620689655172,36.95046386695865,,,,,,,21.87950802205408,21.933810987384835,0.06309677123984359,0.0373458347639534,580.0,29.651999999999997,0.05112413793103448,50.0,1.6896899318525374,560.0,610.0,2.955665024630542,22.660098522167488,520.0,740.0,7.8076923076923075,46.875,,,0.0382916585960019,0.018644812024521222,0.001605762726855028,0.058532943470117574,2.0537433440273682,0.6541898685746204,0.31892788939215466,-3.9821873472192184,15.509546486443819,49.97398466101502,0.3112110394044239,2433.7131489127523,3.2238026095717816,4.09323949848782,644.4250486435216,0.6896551724137931,0.6622516556291391,0.87,0.38095238095238093,50.155763239875384,50.164778405983945,50.146085318685785,47.333333333333336,0.4643226473629782,0.5362318840579711,10.568421939370001,11.351463403149165,0.5626985079705494,0.4374932145296801,37.48710140190091,33.04718401593339,0.5540149977428922,0.44616293694553194,27.53838736732829,24.70801583268068,1.3192809063871587,0.6061196127031847,1.575646966955456,1.2725871606038637,1.5890723408307972,0.09320552993435349,0.0,0.00013726211442186695,0.01751213982155224,1.134111298532812,1.4571370400868524,1.2741420189071497,1.0978309951523735,0.4548997280477627,1.2332083342589564,-0.6366075430774126,0.0008904552849662849,0.14402298947548514,0.7789089104324551,1.8523840910444898,3.741049878293265,1.0095973767394235,1.4601231914544917,1.3777527780609207,2.072912268820076,1.6798650051648105,1.6845655171736185,2.239737675451213,0.6041644072658268,102.41318422601532
2025-08-13 15:48:08,585.5665024630542,37.04491869437715,,,,,,,22.02608714346434,22.080587340994455,0.0632633843270679,0.03761500538506991,580.0,29.651999999999997,0.05112413793103448,50.0,1.691538750625406,556.0,610.0,2.955665024630542,23.15270935960591,520.0,740.0,8.458333333333334,46.875,,,0.04039007822454055,0.019410283144472965,0.0016045131070061933,0.06137931633072255,2.080859816619498,0.658040536113366,0.3177678483362772,-3.9419522943510485,15.613333041399015,50.06989843532418,0.3118307312240092,2455.965188490427,3.2290712380599276,4.09719231666803,645.9298368526555,0.6945812807881774,0.66,0.87,0.37209302325581395,50.308641975308646,50.33110024923887,50.285805597434795,47.333333333333336,0.4654282765737874,0.5397959183673471,10.591933474411936,11.471357365237777,0.5686740645495646,0.43832182355542965,37.757951249092315,33.10886366164879,0.5590611651887475,0.4467449599638869,27.72951439581299,24.742823957137816,1.2835450614841546,0.6485947178613838,1.3338533637961736,1.2062808500985378,1.4323433351398984,0.08732788923033619,0.0,0.000307129235692556,0.021441537356710123,1.2712482465484152,0.9514407891612278,1.2876190870126503,1.6913182775370594,1.0260967032678954,-0.49352875904317184,0.0,0.00045494289350701686,0.062097441906928966,0.7792230177421553,1.8618912930021374,3.753024453969268,1.009667678584641,1.4444078628009198,1.256324861740377,1.9365997884510147,1.6990692589503382,1.6948737959212012,2.18458369027348,0.6041644072658268,102.46487759737528
2025-08-13 15:48:10,585.5172413793103,37.059003639711904,,,,,,,21.913420997233185,21.967640131456434,0.06329276239997911,0.03742574846406139,580.0,29.651999999999997,0.05112413793103448,50.0,1.692291375544861,560.0,610.0,2.955665024630542,22.660098522167488,520.0,740.0,8.458333333333334,46.875,,,0.04455737390676901,0.020846782563190287,0.0015652860072331016,0.0669580518789769,2.137374137793577,0.665452065231887,0.31393227005709556,-3.8705556561609358,15.533467303618583,50.054991679254584,0.3103280368750209,2442.674922712455,3.2247629060406795,4.094835783785002,645.4695814212484,0.6945812807881774,0.6622516556291391,0.87,0.38095238095238093,50.310559006211186,50.33870161948255,50.28274243826277,47.651006711409394,0.465979381443299,0.5382231404958677,10.603669692388273,11.384286980296624,0.5637896916429113,0.4400151354910719,37.584256122,33.19340518058324,0.5551975000074129,0.448630716895024,27.613530371806572,24.81334457033273,1.2825949883368262,0.4145922301982774,1.3875745507128636,1.2385685457101356,1.202298260988261,0.14488048562087874,-1.0,0.0003183754024107133,0.02182818865142314,0.9812212963268244,1.3395095468035931,1.2186275776061994,1.190898926625119,1.0350446084598837,2.221614945153913,-0.5207005997435762,0.0008974373114780221,0.09821518681232819,0.7852774621600949,1.8777018990287797,3.74990110739799,1.0105850659407567,1.5504540941831007,1.196025673077993,1.982957375555482,1.6965261050902158,1.6917621363705033,2.184186058680327,0.6041644072658268,102.47349823321554
2025-08-13 15:48:12,585.7635467980296,36.7953122867353,,,,,,,21.811523886639048,21.865657772028214,0.06284004777307663,0.03723605541155266,580.0,29.651999999999997,0.05112413793103448,50.0,1.6955537667951437,560.0,610.0,2.955665024630542,22.660098522167488,520.0,740.0,8.5,46.875,,,0.04926126670374291,0.022599784475805282,0.001559155316087972,0.07342020649563616,2.179722853396265,0.6709497160930871,0.30871716091120555,-3.789814909218162,15.461354885705486,49.67111429285474,0.31127457287443266,2412.6888889867387,3.226211799563871,4.089471434146889,640.4415938649206,0.6945812807881774,0.6622516556291391,0.87,0.38095238095238093,50.316455696202524,50.35255506996628,50.281932587704546,46.35761589403973,0.4612970711297071,0.5400624349635795,10.48571641597363,11.362415131121564,0.5734235572313402,0.4285377426826234,37.5806621945658,32.516099335311566,0.563594994401832,0.4383891108846888,27.581375843344464,24.355709737100554,1.3008176794939739,0.6534322715499461,1.519066917353188,1.192350781578215,1.4794249908293242,0.10961542509043376,0.0,0.0001891085717370539,0.02877760601770878,1.1069600110330013,0.9574378572597717,1.3211286693781767,1.3866837646358785,0.18081414622742464,-0.5489727092567782,-0.3904037321299076,0.0008115861060713791,0.07869890100183734,0.7935791895167812,1.8078888511579385,3.7367072232380587,1.0026906671827096,1.4336929076424816,1.217389003555919,1.865063764362883,1.6839999650633735,1.6882014288986325,2.133963603423333,0.6041644072658268,102.43040955344378
